time,service_name,container_id,success,image_fetch,container_create,container_start,cni,iptables,other
1690548764050090987,/faas.Executor/Execute&203,workload-6373170433853082003,true,1,5810,91880,1455198,411675,62
1690548764050109633,/faas.Executor/Execute&216,workload-117472493653088707,true,1,7586,83105,1342606,345562,67
1690548764050115755,/faas.Executor/Execute&169,workload-9167504723572445951,true,0,5872,52236,1979573,412021,88
1690548764050731530,/faas.Executor/Execute&257,workload-379171562033157568,true,0,5162,97365,896176,196620,72
1690548764052123280,/faas.Executor/Execute&280,workload-6252507572466305018,true,1,6409,75821,587742,198622,93
1690548764052821835,/faas.Executor/Execute&264,workload-5915158462694212889,true,1,24711,53264,819933,199832,68
1690548764068456256,/faas.Executor/Execute&337,workload-2756834479741115003,true,1,6060,30590,32283,3944,38
1690548764094376652,/faas.Executor/Execute&254,workload-8921731302513773128,true,0,6224,59969,1145646,69684,30
1690548764114800044,/faas.Executor/Execute&275,workload-392931597409367708,true,0,5199,65118,927835,4374,63
1690548764124492224,/faas.Executor/Execute&311,workload-1223390747950172517,true,0,7164,120568,258227,113098,72
1690548764126935659,/faas.Executor/Execute&274,workload-7391698925027119522,true,1,5938,90861,928034,3688,44
1690548764128107485,/faas.Executor/Execute&265,workload-7868393444791791246,true,0,6067,82869,1063583,4790,35
1690548764131585031,/faas.Executor/Execute&334,workload-1731634645927975115,true,0,7225,133464,33937,4332,45
1690548764208290985,/faas.Executor/Execute&340,workload-4408628529617907154,true,0,6561,30994,130076,2990,31
1690548764228381165,/faas.Executor/Execute&339,workload-9215083867124299506,true,1,6131,49199,145735,3059,26
1690548764271154228,/faas.Executor/Execute&330,workload-200811711456712634,true,0,6037,94939,270948,3189,45
1690548764289948153,/faas.Executor/Execute&333,workload-6571580839757525865,true,1,8191,68756,270489,4028,52
1690548764293285889,/faas.Executor/Execute&338,workload-7500640771939700988,true,1,10750,107652,161802,3289,42
1690548764294656868,/faas.Executor/Execute&309,workload-1694234816619760991,true,1,5539,77295,490531,124060,54
1690548764321289555,/faas.Executor/Execute&352,workload-7414214534879414542,true,0,5930,70540,33954,3711,52
1690548764330263743,/faas.Executor/Execute&329,workload-8145626819985672709,true,0,5291,91641,347922,4111,47
1690548764333341820,/faas.Executor/Execute&317,workload-5559243109250341402,true,0,5434,104193,509526,4175,60
1690548764354267749,/faas.Executor/Execute&233,workload-9028700516555741449,true,1,5102,79343,920902,835485,38
1690548764368865425,/faas.Executor/Execute&354,workload-3753946011119128654,true,0,14251,80002,35859,4071,41
1690548764406881188,/faas.Executor/Execute&361,workload-172528749814646805,true,0,7840,29495,34833,3154,43
1690548764462397946,/faas.Executor/Execute&344,workload-5650405537931097289,true,1,10692,31461,320366,4606,38
1690548764465809614,/faas.Executor/Execute&364,workload-5102484393099783421,true,0,5349,49628,33393,3282,44
1690548764508059470,/faas.Executor/Execute&346,workload-4407501384903288452,true,1,7205,31328,342370,3700,40
1690548764531547572,/faas.Executor/Execute&360,workload-2113633970924663806,true,0,5658,78879,35086,93707,67
1690548764531556639,/faas.Executor/Execute&359,workload-2815543717489678404,true,0,5456,75496,43569,102262,64
1690548764555607986,/faas.Executor/Execute&368,workload-8735618492145027406,true,0,5498,75788,39775,4927,49
1690548764558672457,/faas.Executor/Execute&372,workload-8274375514737305743,true,0,5367,29795,36166,3223,38
1690548764711189613,/faas.Executor/Execute&208,workload-7401469985791461720,true,1,5755,66374,2126278,355970,68
1690548764726693794,/faas.Executor/Execute&366,workload-7470949211161996819,true,0,5826,101338,53139,165168,51
1690548764727249043,/faas.Executor/Execute&358,workload-311624350776275639,true,0,6296,106219,318424,4981,61
1690548764730245432,/faas.Executor/Execute&259,workload-5302164796135495228,true,1,6410,73301,1457896,308328,104
1690548764730566049,/faas.Executor/Execute&383,workload-4875606964226316723,true,0,5502,48442,35364,4777,40
1690548764732756867,/faas.Executor/Execute&314,workload-388181987815663801,true,1,6267,132545,732643,193019,81
1690548764733042077,/faas.Executor/Execute&327,workload-5346010257903353659,true,1,5683,49529,655539,168583,32
1690548764738656767,/faas.Executor/Execute&373,workload-4652242013341719056,true,1,6902,79339,149691,4643,61
1690548764776197195,/faas.Executor/Execute&320,workload-8327127259455227363,true,0,5230,65964,789486,162055,68
1690548764788283805,/faas.Executor/Execute&300,workload-7984635300105747021,true,0,5612,86923,862768,364656,71
1690548764788581128,/faas.Executor/Execute&287,workload-5629528525826705220,true,1,6284,95145,991588,412451,96
1690548764788647545,/faas.Executor/Execute&299,workload-2809729596299725548,true,1,6533,100804,862192,365590,44
1690548764793916210,/faas.Executor/Execute&362,workload-8712797852137209026,true,1,6433,31980,405310,4387,50
1690548764793931830,/faas.Executor/Execute&325,workload-5168488525508816532,true,1,9252,31328,924246,4245,118
1690548764818026069,/faas.Executor/Execute&336,workload-8544918561000944896,true,0,5522,223766,602604,4243,65
1690548764826303265,/faas.Executor/Execute&322,workload-4123281597314704084,true,1,5368,204518,816551,17766,41
1690548764826310118,/faas.Executor/Execute&294,workload-3217290817791720141,true,0,5387,104575,1315504,17723,63
1690548764826312944,/faas.Executor/Execute&293,workload-8229797288661915080,true,1,6197,117610,1315502,17708,52
1690548764835845116,/faas.Executor/Execute&310,workload-8224142457224087488,true,0,5488,326972,888496,4215,48
1690548764835862289,/faas.Executor/Execute&307,workload-1541744480141348568,true,0,6416,285092,972584,3774,39
1690548764836264323,/faas.Executor/Execute&318,workload-8852624932041331023,true,1,7754,66825,721694,314850,68
1690548764836420264,/faas.Executor/Execute&303,workload-3256533399019473221,true,0,10392,338559,972091,4301,44
1690548764879010164,/faas.Executor/Execute&386,workload-2663387501272138790,true,0,6118,56114,136292,3560,44
1690548764889250780,/faas.Executor/Execute&313,workload-2809331472985365020,true,1,9022,72651,987240,166028,56
1690548764890550714,/faas.Executor/Execute&328,workload-8083540291547089299,true,1,6298,96251,846580,74051,55
1690548764900823502,/faas.Executor/Execute&371,workload-1219153632917261902,true,0,6269,58590,269710,95873,59
1690548764901680432,/faas.Executor/Execute&385,workload-729525116293512753,true,0,6463,78403,149032,3524,32
1690548764908484412,/faas.Executor/Execute&315,workload-5191999547464261224,true,1,6099,254522,959611,5260,62
1690548764908843383,/faas.Executor/Execute&357,workload-6521927911343960073,true,1,5080,69889,551646,5658,67
1690548764908861808,/faas.Executor/Execute&356,workload-5902673888503706435,true,1,5413,84162,551888,4704,56
1690548764908867289,/faas.Executor/Execute&335,workload-7726986652186029193,true,1,6588,64594,864753,5589,45
1690548764909139072,/faas.Executor/Execute&381,workload-6922645416029519115,true,1,6305,46075,242709,4695,48
1690548764909955755,/faas.Executor/Execute&377,workload-6888642498700936400,true,0,5896,29531,316873,4321,48
1690548764910113749,/faas.Executor/Execute&370,workload-7569387716217638576,true,0,5194,75133,368524,4888,70
1690548764910136322,/faas.Executor/Execute&342,workload-1653033215620458568,true,1,6600,289545,543420,4347,141
1690548764910591779,/faas.Executor/Execute&349,workload-8450977385982363061,true,0,5103,191173,543356,4716,86
1690548764911963009,/faas.Executor/Execute&348,workload-8407008999463201685,true,1,5977,204178,543632,6131,77
1690548764914398448,/faas.Executor/Execute&392,workload-2403145945391238669,true,1,6129,69449,74434,4605,61
1690548764914725728,/faas.Executor/Execute&395,workload-6852960040464977733,true,1,5500,30801,72715,4887,70
1690548764922931217,/faas.Executor/Execute&331,workload-4981499924032282411,true,1,5697,57466,946287,3437,52
1690548764950356710,/faas.Executor/Execute&267,workload-1757231714926847614,true,0,6114,102367,1766864,76581,41
1690548765001776149,/faas.Executor/Execute&186,workload-9218439761464726804,true,0,6132,75470,2948633,128163,90
1690548765003078267,/faas.Executor/Execute&281,workload-7019816240458835884,true,1,5981,31135,1477466,283207,97
1690548765004476008,/faas.Executor/Execute&195,workload-4481206298664106589,true,1,9609,145549,2747774,130276,47
1690548765004483512,/faas.Executor/Execute&298,workload-3118883788345665204,true,0,6432,62845,1405774,90731,50
1690548765004735638,/faas.Executor/Execute&181,workload-4824128692856211252,true,0,6037,99533,2995941,131038,94
1690548765044598086,/faas.Executor/Execute&391,workload-1977169933535104850,true,1,5726,83971,84709,124169,52
1690548765050054261,/faas.Executor/Execute&398,workload-5288517984749087703,true,1,5809,51200,32405,119144,54
1690548765088712100,/faas.Executor/Execute&345,workload-4837871917720515486,true,1,6440,59666,835409,77630,79
1690548765099484511,/faas.Executor/Execute&405,workload-7772107997689768722,true,1,6357,55679,95565,3496,53
1690548765099914418,/faas.Executor/Execute&408,workload-7369458479185118115,true,0,5086,28254,82196,3816,33
1690548765105611346,/faas.Executor/Execute&245,workload-8011512371352237054,true,1,6905,152076,2255965,6076,203
1690548765105631646,/faas.Executor/Execute&369,workload-512821422259346697,true,0,5339,54285,596840,6138,64
1690548765105637677,/faas.Executor/Execute&363,workload-6133903262129749008,true,0,6386,87259,645113,6037,129
1690548765105643248,/faas.Executor/Execute&382,workload-3357449166925650685,true,0,5412,100314,371647,5520,178
1690548765105962653,/faas.Executor/Execute&365,workload-3793708399773029214,true,0,5224,61770,645041,6613,49
1690548765106199880,/faas.Executor/Execute&302,workload-2131334726980540989,true,1,7265,53800,1541456,6645,67
1690548765113406545,/faas.Executor/Execute&378,workload-69492330526957405,true,0,6706,153105,382052,4501,81
1690548765114084500,/faas.Executor/Execute&388,workload-6179927731997521604,true,0,5948,41349,357093,4254,45
1690548765118326267,/faas.Executor/Execute&304,workload-1580933117227441905,true,1,5453,72833,1508932,5181,43
1690548765125389927,/faas.Executor/Execute&384,workload-7871516716166359083,true,0,4921,91192,374572,4668,29
1690548765137948206,/faas.Executor/Execute&410,workload-1395089632895428343,true,1,5707,76813,43432,3353,33
1690548765142275618,/faas.Executor/Execute&387,workload-1286946032245614257,true,1,6501,155499,284392,5224,67
1690548765142363727,/faas.Executor/Execute&390,workload-1816734209180467174,true,1,6371,114392,284141,5219,70
1690548765157809746,/faas.Executor/Execute&374,workload-7116554098697968418,true,1,8154,80837,378038,179192,99
1690548765157982960,/faas.Executor/Execute&379,workload-7217546100509053251,true,0,11523,49860,311786,204083,49
1690548765278355046,/faas.Executor/Execute&270,workload-9183121802907254194,true,1,5987,33009,1615221,582854,72
1690548765327851754,/faas.Executor/Execute&417,workload-6209163037902465168,true,1,6216,70965,141519,3919,43
1690548765327924885,/faas.Executor/Execute&419,workload-2500827514304666092,true,0,5710,45882,139789,4310,70
1690548765384451658,/faas.Executor/Execute&426,workload-8364699497042890084,true,1,6212,84849,59727,4066,36
1690548765384655861,/faas.Executor/Execute&418,workload-633049660347615887,true,0,6034,119866,136820,4225,73
1690548765405395692,/faas.Executor/Execute&400,workload-8813182065374180784,true,0,5447,69837,293390,166541,70
1690548765432439340,/faas.Executor/Execute&432,workload-3023587646151545957,true,0,6383,76284,33250,3471,46
1690548765460516288,/faas.Executor/Execute&399,workload-3636459851852494472,true,1,6657,91997,501386,4249,51
1690548765478792165,/faas.Executor/Execute&406,workload-5205862371226892797,true,1,5453,38206,309272,173081,75
1690548765479042547,/faas.Executor/Execute&412,workload-2000299301626327867,true,1,5703,29877,304446,102511,63
1690548765489739321,/faas.Executor/Execute&404,workload-7222337577416950248,true,1,6316,80051,401177,76991,51
1690548765493628770,/faas.Executor/Execute&414,workload-7968378489698820638,true,0,5685,56259,362989,5012,73
1690548765493976319,/faas.Executor/Execute&429,workload-8518003121859657383,true,0,5745,53893,159381,4413,48
1690548765494459489,/faas.Executor/Execute&425,workload-412704634976565204,true,0,5963,63233,204686,4851,55
1690548765522124724,/faas.Executor/Execute&409,workload-5104512423391738966,true,0,6097,59353,457949,3828,40
1690548765524115587,/faas.Executor/Execute&428,workload-1210382919427988559,true,1,6359,78277,177886,4478,67
1690548765541474589,/faas.Executor/Execute&430,workload-9151868688811379724,true,0,6815,70715,176181,3394,66
1690548765548317574,/faas.Executor/Execute&436,workload-242028360786053570,true,0,5719,87944,81903,3278,32
1690548765645818686,/faas.Executor/Execute&396,workload-3660637894201212654,true,0,7211,112366,603786,107833,65
1690548765645960780,/faas.Executor/Execute&413,workload-2984959043167768803,true,1,7973,88763,361163,137991,50
1690548765658176509,/faas.Executor/Execute&446,workload-991654190321588571,true,0,8166,30444,107040,5248,62
1690548765658972842,/faas.Executor/Execute&441,workload-8270647195933303819,true,1,7207,52128,157183,5336,50
1690548765702857124,/faas.Executor/Execute&451,workload-6728589411248932822,true,1,5633,81331,36058,3629,41
1690548765747017949,/faas.Executor/Execute&455,workload-5104652325617922092,true,0,5951,48234,56278,4393,58
1690548765747036284,/faas.Executor/Execute&449,workload-1388209600150816850,true,0,7146,81565,105658,4457,34
1690548765760373983,/faas.Executor/Execute&459,workload-1243770753379746974,true,1,5864,29503,35702,3137,36
1690548765835218695,/faas.Executor/Execute&421,workload-9077621281121538212,true,1,6005,64222,333323,272450,53
1690548765878081781,/faas.Executor/Execute&266,workload-1951404776777997406,true,1,6955,73567,1931588,881922,100
1690548765878097932,/faas.Executor/Execute&297,workload-6720802358969189662,true,1,5373,94377,1470283,882726,111
1690548765878139011,/faas.Executor/Execute&305,workload-2998353373560021061,true,1,7847,33531,1414259,882780,56
1690548765878156825,/faas.Executor/Execute&290,workload-1024538194832618856,true,1,6186,66034,1890723,589029,121
1690548765878456342,/faas.Executor/Execute&326,workload-6122307397893765132,true,1,7600,42858,1399866,589418,56
1690548765878890548,/faas.Executor/Execute&301,workload-4826143958292583939,true,0,4884,49351,1752888,588999,47
1690548765878903944,/faas.Executor/Execute&221,workload-4488535065187413654,true,1,5725,95389,2552591,883078,53
1690548765883387656,/faas.Executor/Execute&457,workload-1858153743758343764,true,0,5254,32233,38125,148231,50
1690548765904942877,/faas.Executor/Execute&464,workload-2802535161518518395,true,0,5597,32174,107741,3894,36
1690548765905415186,/faas.Executor/Execute&463,workload-7779653554288752909,true,0,6868,32806,119710,3980,53
1690548765905426378,/faas.Executor/Execute&461,workload-4568222012990893505,true,0,8333,33012,144887,4364,52
1690548765928460706,/faas.Executor/Execute&422,workload-8697841944088457166,true,1,5778,69126,578688,102019,45
1690548765939230181,/faas.Executor/Execute&433,workload-4971410715345312996,true,1,7749,90857,510169,3924,55
1690548765966663239,/faas.Executor/Execute&437,workload-952588243279611894,true,0,5842,59949,513313,5496,57
1690548765986709435,/faas.Executor/Execute&470,workload-1339180204093603934,true,0,5851,96727,41419,3671,56
