time,service_name,container_id,success,image_fetch,container_create,container_start,cni,iptables,other
1690548262206924580,/faas.Executor/Execute&765,workload-2617044631611621173,true,0,8853,113187,931803,180713,54
1690548262222843678,/faas.Executor/Execute&562,workload-6602239566639431030,true,0,6353,318941,4292472,805286,70
1690548262224813741,/faas.Executor/Execute&669,workload-5220366342112796017,true,0,6939,261684,2521011,439906,70
1690548262225006612,/faas.Executor/Execute&688,workload-6653007246131242837,true,1,8430,77558,2309426,440751,86
1690548262225077348,/faas.Executor/Execute&755,workload-1637025171271328316,true,1,5287,25586,1145015,281327,53
1690548262245546667,/faas.Executor/Execute&716,workload-8596759364348924619,true,1,17212,70887,1853929,337806,44
1690548262245563128,/faas.Executor/Execute&714,workload-4941507484077574632,true,1,32916,55550,2022998,209028,53
1690548262348535083,/faas.Executor/Execute&713,workload-7628556713599639240,true,0,6072,93073,1758958,585606,96
1690548262407934530,/faas.Executor/Execute&782,workload-5697495705174617136,true,0,6082,88047,672196,319061,47
1690548262595692137,/faas.Executor/Execute&809,workload-7086397696349382528,true,0,5001,26342,461789,221918,62
1690548262600922937,/faas.Executor/Execute&698,workload-8243050880832238800,true,0,6739,70844,2727711,200541,76
1690548262601226051,/faas.Executor/Execute&588,workload-6532296980424415771,true,0,6145,193300,4887301,180060,39
1690548262614035251,/faas.Executor/Execute&771,workload-7216506241096905040,true,0,7018,102065,1241853,166749,68
1690548262641782200,/faas.Executor/Execute&749,workload-1374954602729816589,true,1,6078,109352,1568470,313731,78
1690548262641998487,/faas.Executor/Execute&759,workload-3081081574679936624,true,1,6602,88437,1186966,510009,49
1690548262700943128,/faas.Executor/Execute&723,workload-5946608756654192979,true,0,6014,232154,2008199,344862,126
1690548262700952496,/faas.Executor/Execute&774,workload-4269047958632143397,true,1,8616,92266,1119886,321852,85
1690548262701039704,/faas.Executor/Execute&701,workload-4591957261042539525,true,1,6723,83968,2630696,322172,58
1690548262701051778,/faas.Executor/Execute&766,workload-4449792499779339079,true,1,6326,68924,1287987,344885,133
1690548262701057178,/faas.Executor/Execute&626,workload-3911655623958933979,true,1,8535,153609,4104250,321335,113
1690548262723027957,/faas.Executor/Execute&725,workload-21707502200458621,true,1,9740,263400,1975517,322766,81
1690548262791571709,/faas.Executor/Execute&776,workload-4919656025890532427,true,0,5002,48699,1281158,258131,47
1690548262791585536,/faas.Executor/Execute&775,workload-292854195734794994,true,1,8080,101474,1303156,200864,54
1690548262813568919,/faas.Executor/Execute&760,workload-4324609017693243224,true,0,6757,45483,1383607,508065,53
1690548262819086000,/faas.Executor/Execute&778,workload-8130934459001330710,true,0,6195,131148,1007892,433448,68
1690548262910226416,/faas.Executor/Execute&808,workload-2040781839711992761,true,1,6022,114942,663811,265374,73
1690548262913566868,/faas.Executor/Execute&832,workload-3472196758916260926,true,1,9253,73276,166091,309711,81
1690548262914576411,/faas.Executor/Execute&734,workload-6315876967333889737,true,1,7742,107805,1968179,493399,90
1690548262914583275,/faas.Executor/Execute&786,workload-8383012015750212984,true,1,9474,44595,957336,497583,66
1690548262914802186,/faas.Executor/Execute&722,workload-5253388649846153354,true,1,6719,70051,2443357,306171,160
1690548262914812766,/faas.Executor/Execute&634,workload-6260324358416846798,true,0,5803,116824,4114016,402636,243
1690548262914816554,/faas.Executor/Execute&750,workload-7137628990065921332,true,1,6080,26554,1814845,402557,272
1690548262927381735,/faas.Executor/Execute&777,workload-4444084134850219149,true,0,6483,150469,1007886,542279,56
1690548262927531763,/faas.Executor/Execute&753,workload-143449753745468790,true,0,5818,129488,1692041,373478,98
1690548263047523104,/faas.Executor/Execute&544,workload-8844640311493978288,true,0,8045,163220,6075768,372374,84
1690548263047770671,/faas.Executor/Execute&596,workload-8528272389597133612,true,0,7003,71400,4821651,648416,62
1690548263083563440,/faas.Executor/Execute&726,workload-5241249972023885965,true,1,7441,244469,2497654,161201,67
1690548263083777141,/faas.Executor/Execute&794,workload-7495905481566409833,true,1,5853,68883,1223001,214295,48
1690548263083864650,/faas.Executor/Execute&798,workload-6418870694763683689,true,0,5484,94989,920869,408746,49
1690548263185089100,/faas.Executor/Execute&811,workload-7675025065085925503,true,1,6868,107121,714935,434487,54
1690548263186360167,/faas.Executor/Execute&659,workload-6774535875837710392,true,1,5404,92773,4034989,264106,61
1690548263186547498,/faas.Executor/Execute&614,workload-253126264299138505,true,1,7204,94012,4540942,674619,57
1690548263186645887,/faas.Executor/Execute&590,workload-3534699367163640835,true,0,5548,133165,5092971,578364,65
1690548263186653672,/faas.Executor/Execute&664,workload-6118761044770360944,true,0,8397,74330,3633375,578377,140
1690548263187678345,/faas.Executor/Execute&678,workload-2083699113481269907,true,1,5767,142189,3345305,512430,129
1690548263205694219,/faas.Executor/Execute&787,workload-4851415404117848071,true,0,5556,27031,1362772,383848,96
1690548263214129800,/faas.Executor/Execute&793,workload-6459704645138402044,true,0,5597,120937,1161473,375494,61
1690548263217223035,/faas.Executor/Execute&824,workload-5728502742699818250,true,1,52572,59623,652936,262127,69
1690548263217231762,/faas.Executor/Execute&826,workload-8525114537495223315,true,0,12224,59224,652277,262342,39
1690548263348907868,/faas.Executor/Execute&829,workload-3563399011258840205,true,0,5298,87949,836364,125901,96
1690548263349074148,/faas.Executor/Execute&743,workload-6070870161139031687,true,0,6115,52938,2642422,126053,75
1690548263380674035,/faas.Executor/Execute&822,workload-2115877898260132105,true,0,5990,73625,1085707,67259,55
1690548263466687822,/faas.Executor/Execute&816,workload-5369671332784275675,true,0,5729,67817,997919,370807,86
1690548263466701789,/faas.Executor/Execute&807,workload-604371990444479134,true,0,5392,85804,1165219,370828,72
1690548263467105536,/faas.Executor/Execute&806,workload-3704264269432114824,true,1,5945,102693,1168526,371047,90
1690548263482523819,/faas.Executor/Execute&813,workload-1642790299175286155,true,0,9072,80824,865383,564374,68
1690548263484998895,/faas.Executor/Execute&838,workload-8756032548504340914,true,1,8182,120622,678000,200826,91
1690548263498750620,/faas.Executor/Execute&853,workload-2048763525207341630,true,0,6280,89470,557481,59340,85
1690548263498758805,/faas.Executor/Execute&852,workload-986139567473302227,true,1,5226,32856,635909,59091,38
1690548263499043664,/faas.Executor/Execute&836,workload-1378822659499515732,true,0,5507,223150,774607,59244,51
1690548263499049615,/faas.Executor/Execute&844,workload-7510036412845412341,true,0,8324,133309,695242,59432,125
1690548263499052521,/faas.Executor/Execute&739,workload-2015810273262457593,true,1,7839,86581,2904925,59601,51
1690548263522911485,/faas.Executor/Execute&845,workload-8305993453685749364,true,1,6217,44547,750138,98878,43
1690548263523033840,/faas.Executor/Execute&767,workload-8721468573773436004,true,1,37669,223987,1340363,907457,83
1690548263564520552,/faas.Executor/Execute&751,workload-1717862659228115,true,0,8873,80956,663338,125092,73
1690548263566615565,/faas.Executor/Execute&770,workload-6379534674756434693,true,1,7854,198559,1811839,473021,63
1690548263566818736,/faas.Executor/Execute&805,workload-7167845427371563969,true,1,6893,126322,1164984,471004,34
1690548263586149602,/faas.Executor/Execute&843,workload-8657387193178307513,true,0,5149,65286,649753,284073,47
1690548263590818000,/faas.Executor/Execute&866,workload-4322171063735904369,true,1,5284,40223,487544,4379,49
1690548263591111145,/faas.Executor/Execute&871,workload-3313573667011655818,true,0,8751,75102,348073,4022,34
1690548263636059070,/faas.Executor/Execute&837,workload-1072544570010990955,true,0,8017,77634,703871,389350,83
1690548263677949458,/faas.Executor/Execute&834,workload-588612011428431752,true,0,6676,48169,1122023,105505,48
1690548263710230286,/faas.Executor/Execute&840,workload-5442894027967089564,true,1,9987,78556,797921,305049,83
1690548263710893132,/faas.Executor/Execute&841,workload-5601214373047982917,true,1,5770,62823,694370,408709,40
1690548263821798280,/faas.Executor/Execute&762,workload-763951337348240024,true,0,5938,137829,1811028,955918,64
1690548263824884441,/faas.Executor/Execute&850,workload-473952802705043451,true,1,6847,52012,884709,156325,66
1690548263860139094,/faas.Executor/Execute&872,workload-1016660523170134764,true,0,6250,95327,419388,164223,60
1690548263912190806,/faas.Executor/Execute&857,workload-2254366632388533208,true,0,7704,25170,827995,182134,137
1690548263912200605,/faas.Executor/Execute&849,workload-4264443168233302148,true,0,8779,141020,896939,161344,69
1690548263935767727,/faas.Executor/Execute&878,workload-1694298764574584165,true,1,55628,78468,433226,71497,38
1690548263940127891,/faas.Executor/Execute&873,workload-9097130337642274762,true,1,7258,133942,466858,136353,70
1690548263956899671,/faas.Executor/Execute&828,workload-771961240956079999,true,1,8921,117137,1304114,253861,58
1690548263974112319,/faas.Executor/Execute&815,workload-7770187989750367785,true,0,6547,70888,858645,1033333,72
1690548263987610145,/faas.Executor/Execute&859,workload-7733784200294981647,true,1,8280,185337,758352,125355,54
1690548263987619443,/faas.Executor/Execute&876,workload-4012837341690169377,true,1,6502,48857,511009,164398,146
1690548263987975789,/faas.Executor/Execute&833,workload-2263737996853493055,true,1,6931,25583,1454824,125749,71
1690548263997600449,/faas.Executor/Execute&891,workload-240560958575201728,true,0,6302,101025,324567,4134,40
1690548263997954801,/faas.Executor/Execute&903,workload-1664791173989584418,true,0,7266,91226,85065,4225,26
1690548263997963328,/faas.Executor/Execute&900,workload-6467158609913829474,true,1,8730,113267,124211,4163,38
1690548263998206836,/faas.Executor/Execute&905,workload-8511351280484798183,true,1,5620,85331,51326,4518,42
1690548263998430837,/faas.Executor/Execute&889,workload-2739259869870417436,true,0,5935,99146,367042,4615,31
1690548264017347356,/faas.Executor/Execute&881,workload-1559983370247736305,true,0,6503,133574,516150,3197,34
1690548264046299495,/faas.Executor/Execute&863,workload-4506794896478500428,true,1,6206,61496,842663,143072,63
1690548264066901910,/faas.Executor/Execute&906,workload-151317815301829531,true,1,8254,27496,154645,3956,56
1690548264067257615,/faas.Executor/Execute&908,workload-6615798911573877979,true,0,9757,25055,114748,3971,48
1690548264070619197,/faas.Executor/Execute&895,workload-5337659918781251499,true,1,7380,56050,358230,4294,40
1690548264087110456,/faas.Executor/Execute&892,workload-1354657438920300058,true,1,5951,114758,379666,4201,53
1690548264106327954,/faas.Executor/Execute&742,workload-321086382309149977,true,1,6949,67632,3058355,472720,79
1690548264106553979,/faas.Executor/Execute&719,workload-7343970587029744038,true,0,6527,96319,3526285,450289,49
1690548264190699028,/faas.Executor/Execute&810,workload-2375461447191964501,true,1,5536,34500,1240745,1008499,33
1690548264232892499,/faas.Executor/Execute&821,workload-8517985563515347690,true,1,6951,97114,1734834,265658,73
1690548264251588103,/faas.Executor/Execute&847,workload-5405705028428528778,true,1,5940,79431,970478,531621,45
1690548264269779856,/faas.Executor/Execute&912,workload-8315048327624594899,true,1,5349,123241,31419,113483,55
1690548264369155466,/faas.Executor/Execute&825,workload-2652226559735052304,true,1,6683,67263,1742434,341744,55
1690548264412229945,/faas.Executor/Execute&921,workload-7367091809278704633,true,0,5794,24893,194051,4804,65
1690548264412249643,/faas.Executor/Execute&916,workload-2469953048274483468,true,0,6894,84765,236895,4776,133
1690548264492555239,/faas.Executor/Execute&926,workload-6532824544190061216,true,1,6408,80536,115070,4473,42
1690548264493460452,/faas.Executor/Execute&928,workload-7813728070553664890,true,0,5200,42909,114595,4089,33
1690548264524040375,/faas.Executor/Execute&862,workload-7697812492372788770,true,0,5425,136495,1077043,332057,70
1690548264614642665,/faas.Executor/Execute&915,workload-7544371762934638483,true,1,5499,89073,394243,68369,48
1690548264619944853,/faas.Executor/Execute&861,workload-4415440150256788810,true,1,5314,62625,1281813,317957,52
1690548264633973692,/faas.Executor/Execute&938,workload-3582514955953293073,true,1,7355,59036,29847,3386,47
1690548264642229987,/faas.Executor/Execute&812,workload-3301990886007473154,true,1,9336,46921,2278984,364831,74
1690548264657902109,/faas.Executor/Execute&924,workload-937111610219558309,true,1,6098,88217,267240,51771,60
1690548264658337528,/faas.Executor/Execute&914,workload-3537779326254737262,true,1,6823,87711,454953,70995,48
1690548264665053257,/faas.Executor/Execute&939,workload-9065659233650456480,true,1,6185,61078,39377,4094,84
1690548264672985799,/faas.Executor/Execute&940,workload-8535346985580430047,true,0,6232,41676,46084,3968,80
1690548264681341365,/faas.Executor/Execute&799,workload-7086433850680857483,true,0,9135,116815,2430282,450839,87
1690548264681550919,/faas.Executor/Execute&803,workload-1750925277674450029,true,1,6355,92598,2374617,451046,58
1690548264706491906,/faas.Executor/Execute&943,workload-883429136518004810,true,1,9066,25896,30564,3677,47
1690548264780101782,/faas.Executor/Execute&864,workload-3701630744474062268,true,1,6904,29317,1190338,539971,53
1690548264780345361,/faas.Executor/Execute&839,workload-4828649859948721506,true,1,5768,95835,1640787,539907,68
1690548264796316048,/faas.Executor/Execute&929,workload-3832392849969554224,true,0,7587,75655,263970,101180,76
1690548264798545761,/faas.Executor/Execute&854,workload-8931233646083239848,true,1,8597,74663,1423526,484720,63
1690548264853238527,/faas.Executor/Execute&804,workload-4951624126220491952,true,1,6588,72076,2373162,622698,84
1690548264879226008,/faas.Executor/Execute&949,workload-3028361972111245887,true,1,6777,61942,46258,3934,30
1690548264888112687,/faas.Executor/Execute&858,workload-915870083266909169,true,1,55511,90565,1359027,492899,74
1690548264913923459,/faas.Executor/Execute&773,workload-4062431084536262647,true,1,8349,65328,2623649,1080221,65
1690548264983967980,/faas.Executor/Execute&814,workload-3258791989276715411,true,0,6750,70257,1947450,975747,89
1690548264999402646,/faas.Executor/Execute&835,workload-8511801132794459866,true,1,6909,202268,1746370,628515,58
1690548265000336974,/faas.Executor/Execute&941,workload-39599195591729426,true,1,25301,119348,254347,5023,48
1690548265000784055,/faas.Executor/Execute&946,workload-1871129046902951022,true,0,8389,65125,223133,5202,66
1690548265147749848,/faas.Executor/Execute&960,workload-7935204219178990198,true,1,6850,70596,79489,4346,35
1690548265304488986,/faas.Executor/Execute&971,workload-4966435540161227976,true,0,6064,52423,29143,3608,49
1690548265329875160,/faas.Executor/Execute&823,workload-2708422561394611236,true,1,6135,158730,2185967,809698,94
